filename	acq_time	operator	randstr	n_volumes	has_norf
func/sub-08_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-15T13:10:57.680000	n/a	27fbbf7f	3	n/a
func/sub-08_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-15T13:10:57.680000	n/a	cb0ff0c3	201	1
func/sub-08_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-15T13:10:57.680000	n/a	cb0ff0c3	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-15T13:19:16.832500	n/a	21eb4732	1	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	492cd09e	3	n/a
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	237	1
func/sub-08_ses-2_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-15T13:19:30.920000	n/a	bd160aee	3	n/a
fmap/sub-08_ses-2_acq-SESE_dir-PA_epi.nii.gz	1800-01-15T13:27:06.510000	n/a	b501ee38	1	n/a
fmap/sub-08_ses-2_acq-SESE_dir-AP_epi.nii.gz	1800-01-15T13:27:44.902500	n/a	31755c5d	1	n/a
func/sub-08_ses-2_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-15T13:28:45.565000	n/a	b494093f	450	n/a
func/sub-08_ses-2_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-15T13:34:59.557500	n/a	10331971	450	n/a
