filename	acq_time	operator	randstr	n_volumes	has_norf
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-2_sbref.nii.gz	1800-01-01T13:22:34.925000	n/a	b8911524	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-3_sbref.nii.gz	1800-01-01T13:22:34.925000	n/a	b8911524	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-4_sbref.nii.gz	1800-01-01T13:22:34.925000	n/a	b8911524	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-5_sbref.nii.gz	1800-01-01T13:22:34.925000	n/a	b8911524	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_epi.nii.gz	1800-01-01T13:22:34.925000	n/a	b8911524	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-1_epi.nii.gz	1800-01-01T13:22:49.015000	n/a	49f869a4	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-2_epi.nii.gz	1800-01-01T13:22:49.015000	n/a	49f869a4	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-3_epi.nii.gz	1800-01-01T13:22:49.015000	n/a	49f869a4	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-4_epi.nii.gz	1800-01-01T13:22:49.015000	n/a	49f869a4	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-PA_echo-5_epi.nii.gz	1800-01-01T13:22:49.015000	n/a	49f869a4	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-1_sbref.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-2_sbref.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-3_sbref.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-4_sbref.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-5_sbref.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_epi.nii.gz	1800-01-01T13:23:30.387500	n/a	c7a9f797	1	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-1_epi.nii.gz	1800-01-01T13:23:44.475000	n/a	caf9f6ef	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-2_epi.nii.gz	1800-01-01T13:23:44.475000	n/a	caf9f6ef	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-3_epi.nii.gz	1800-01-01T13:23:44.475000	n/a	caf9f6ef	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-4_epi.nii.gz	1800-01-01T13:23:44.475000	n/a	caf9f6ef	4	n/a
fmap/sub-05_ses-1_acq-MEGE_dir-AP_echo-5_epi.nii.gz	1800-01-01T13:23:44.475000	n/a	caf9f6ef	4	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:25:09.105000	n/a	1d40d9eb	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	28bcaff5	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:25:23.192500	n/a	d7f460b9	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:31:57.355000	n/a	0f0d4660	1	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	8b582bfb	3	n/a
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	201	1
func/sub-05_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:32:11.442500	n/a	35107b91	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:40:30.050000	n/a	6c1f264a	1	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	db1aa5f4	3	n/a
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	237	1
func/sub-05_ses-1_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:40:44.137500	n/a	cdb7338a	3	n/a
fmap/sub-05_ses-1_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T13:48:01.382500	n/a	9d0d5ec2	1	n/a
fmap/sub-05_ses-1_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T13:48:18.977500	n/a	7a257cd5	1	n/a
func/sub-05_ses-1_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T13:48:55.977500	n/a	e2b76a57	450	n/a
func/sub-05_ses-1_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T13:55:07.812500	n/a	942dc3f6	450	n/a
