filename	acq_time	operator	randstr	n_volumes	has_norf
fmap/sub-02_ses-2_acq-MEGE_dir-AP_echo-3_epi.nii.gz	1800-01-01T11:29:16.485000	n/a	51c1474d	4	n/a
fmap/sub-02_ses-2_acq-MEGE_dir-AP_echo-4_epi.nii.gz	1800-01-01T11:29:16.485000	n/a	51c1474d	4	n/a
fmap/sub-02_ses-2_acq-MEGE_dir-AP_echo-5_epi.nii.gz	1800-01-01T11:29:16.485000	n/a	51c1474d	4	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T11:30:51.747500	n/a	d5c74528	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	5f0beb89	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T11:31:05.835000	n/a	9dbafc41	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T11:37:40.487500	n/a	225d5b25	1	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	91596478	3	n/a
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	201	1
func/sub-02_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T11:37:54.575000	n/a	de91b5fb	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T11:45:40.115000	n/a	7f55f9b3	1	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	2e838d75	3	n/a
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	237	1
func/sub-02_ses-2_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T11:45:54.205000	n/a	a76121a8	3	n/a
fmap/sub-02_ses-2_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T11:53:12.847500	n/a	5981c43b	1	n/a
fmap/sub-02_ses-2_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T11:53:29.827500	n/a	de9bbc9e	1	n/a
func/sub-02_ses-2_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T11:53:55.880000	n/a	ee9bc268	450	n/a
func/sub-02_ses-2_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T12:00:14.715000	n/a	00a3065e	450	n/a
