filename	acq_time	operator	randstr	n_volumes	has_norf
fmap/sub-07_ses-1_acq-MEGE_dir-PA_echo-5_epi.nii.gz	1800-01-01T09:22:03.422500	n/a	5a788bb4	4	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-1_sbref.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-2_sbref.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-3_sbref.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-4_sbref.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-5_sbref.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_epi.nii.gz	1800-01-01T09:22:44.430000	n/a	0dfe6e5a	1	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-1_epi.nii.gz	1800-01-01T09:22:58.517500	n/a	41e36cb1	4	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-2_epi.nii.gz	1800-01-01T09:22:58.517500	n/a	41e36cb1	4	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-3_epi.nii.gz	1800-01-01T09:22:58.517500	n/a	41e36cb1	4	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-4_epi.nii.gz	1800-01-01T09:22:58.517500	n/a	41e36cb1	4	n/a
fmap/sub-07_ses-1_acq-MEGE_dir-AP_echo-5_epi.nii.gz	1800-01-01T09:22:58.517500	n/a	41e36cb1	4	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T09:24:41.467500	n/a	8e794209	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	847ad98b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T09:24:55.555000	n/a	2ee8a6f5	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T09:31:29.475000	n/a	1a07c038	1	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	5fc1b60b	3	n/a
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	201	1
func/sub-07_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T09:31:43.562500	n/a	6d61d151	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T09:39:32.255000	n/a	e046392e	1	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	c1d98502	3	n/a
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	237	1
func/sub-07_ses-1_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T09:39:46.342500	n/a	a3047197	3	n/a
fmap/sub-07_ses-1_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T09:47:00.630000	n/a	98c9525c	1	n/a
fmap/sub-07_ses-1_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T09:47:17.727500	n/a	4ba3054b	1	n/a
func/sub-07_ses-1_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T09:48:08.865000	n/a	3191a0a6	450	n/a
func/sub-07_ses-1_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T09:54:17.525000	n/a	f79f6be6	450	n/a
