filename	acq_time	operator	randstr	n_volumes	has_norf
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T14:25:10.865000	n/a	4596c951	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	e8e1bc6d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T14:25:24.952500	n/a	08916057	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T14:31:59.575000	n/a	1806e925	1	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	9c2cc54b	3	n/a
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	201	1
func/sub-06_ses-1_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T14:32:13.662500	n/a	57338d5d	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T14:40:11.382500	n/a	d0a4c1c1	1	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	25ec84ad	3	n/a
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	237	1
func/sub-06_ses-1_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T14:40:25.470000	n/a	3dd600f4	3	n/a
fmap/sub-06_ses-1_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T14:47:39.967500	n/a	c70567d4	1	n/a
fmap/sub-06_ses-1_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T14:47:56.977500	n/a	24ec5929	1	n/a
func/sub-06_ses-1_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T14:48:15.102500	n/a	16fcffda	450	n/a
func/sub-06_ses-1_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T14:54:25.480000	n/a	f4f08178	450	n/a
