filename	acq_time	operator	randstr	n_volumes	has_norf
fmap/sub-06_ses-2_acq-MEGE_dir-PA_epi.nii.gz	1800-01-01T15:33:01.345000	n/a	9d756c4f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-PA_echo-1_epi.nii.gz	1800-01-01T15:33:15.435000	n/a	e2451fae	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-PA_echo-2_epi.nii.gz	1800-01-01T15:33:15.435000	n/a	e2451fae	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-PA_echo-3_epi.nii.gz	1800-01-01T15:33:15.435000	n/a	e2451fae	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-PA_echo-4_epi.nii.gz	1800-01-01T15:33:15.435000	n/a	e2451fae	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-PA_echo-5_epi.nii.gz	1800-01-01T15:33:15.435000	n/a	e2451fae	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-1_sbref.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-2_sbref.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-3_sbref.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-4_sbref.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-5_sbref.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_epi.nii.gz	1800-01-01T15:33:56.550000	n/a	840c404f	1	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-1_epi.nii.gz	1800-01-01T15:34:10.712500	n/a	e0e0a617	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-2_epi.nii.gz	1800-01-01T15:34:10.712500	n/a	e0e0a617	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-3_epi.nii.gz	1800-01-01T15:34:10.712500	n/a	e0e0a617	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-4_epi.nii.gz	1800-01-01T15:34:10.712500	n/a	e0e0a617	4	n/a
fmap/sub-06_ses-2_acq-MEGE_dir-AP_echo-5_epi.nii.gz	1800-01-01T15:34:10.712500	n/a	e0e0a617	4	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T15:35:34.512500	n/a	0a590af2	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	eeacb6da	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T15:35:48.600000	n/a	9d62c93a	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T15:42:22.445000	n/a	eef914db	1	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	587985b9	3	n/a
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	201	1
func/sub-06_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T15:42:36.532500	n/a	a004bd63	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T15:50:17.410000	n/a	e71ff061	1	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	e21900c7	3	n/a
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	237	1
func/sub-06_ses-2_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T15:50:31.497500	n/a	815f152f	3	n/a
fmap/sub-06_ses-2_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T15:57:47.930000	n/a	4cff4836	1	n/a
fmap/sub-06_ses-2_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T15:58:04.930000	n/a	8fafd468	1	n/a
func/sub-06_ses-2_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T15:58:21.605000	n/a	7475ba17	450	n/a
func/sub-06_ses-2_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T16:04:32.812500	n/a	006a5d9e	450	n/a
